1,0.0,0.0,-0.14334470989761092,-0.04436860068259386,-0.2901023890784983,-0.17406143344709898,-0.27303754266211605,-0.27303754266211605,-0.17406143344709898,-0.3412969283276451,-0.27986348122866894,-0.447098976109215,-0.40273037542662116,-0.6348122866894198,-0.48464163822525597,-0.7508532423208191,-0.5460750853242321,-0.8600682593856656,-0.15699658703071673,-0.4880546075085324,-0.22866894197952217,-0.7167235494880546,-0.27303754266211605,-0.8703071672354948,-0.3003412969283277,-1.0,-0.027303754266211604,-0.47440273037542663,-0.10580204778156997,-0.4880546075085324,-0.14675767918088736,-0.3242320819112628,-0.16040955631399317,-0.20477815699658702,0.07508532423208192,-0.4232081911262799,-0.010238907849829351,-0.3720136518771331,-0.051194539249146756,-0.23890784982935154,-0.05460750853242321,-0.14334470989761092
1,0.0,0.0,-0.14432989690721648,-0.044673539518900345,-0.28865979381443296,-0.1718213058419244,-0.27147766323024053,-0.27147766323024053,-0.18213058419243985,-0.3470790378006873,-0.2852233676975945,-0.44329896907216493,-0.40893470790378006,-0.6323024054982818,-0.49140893470790376,-0.7491408934707904,-0.5532646048109966,-0.8556701030927835,-0.15807560137457044,-0.4879725085910653,-0.23024054982817868,-0.718213058419244,-0.27147766323024053,-0.8694158075601375,-0.29553264604810997,-1.0,-0.030927835051546393,-0.47766323024054985,-0.1134020618556701,-0.4742268041237113,-0.14776632302405499,-0.3127147766323024,-0.14776632302405499,-0.19931271477663232,0.07216494845360824,-0.42955326460481097,-0.020618556701030927,-0.3642611683848797,-0.05154639175257732,-0.23024054982817868,-0.05154639175257732,-0.140893470790378
1,0.0,0.0,-0.14186851211072665,-0.04152249134948097,-0.2837370242214533,-0.17647058823529413,-0.2698961937716263,-0.2837370242214533,-0.18685121107266436,-0.356401384083045,-0.2837370242214533,-0.4429065743944637,-0.40484429065743943,-0.6366782006920415,-0.4844290657439446,-0.7508650519031141,-0.5432525951557093,-0.8581314878892734,-0.15570934256055363,-0.4844290657439446,-0.23183391003460208,-0.7162629757785467,-0.27335640138408307,-0.8685121107266436,-0.2975778546712803,-1.0,-0.02422145328719723,-0.47058823529411764,-0.10726643598615918,-0.4844290657439446,-0.1453287197231834,-0.31833910034602075,-0.15570934256055363,-0.20069204152249134,0.08304498269896193,-0.4186851211072664,-0.01384083044982699,-0.3806228373702422,-0.05190311418685121,-0.2422145328719723,-0.05190311418685121,-0.1453287197231834
1,0.0,0.0,-0.14186851211072665,-0.04498269896193772,-0.2837370242214533,-0.1695501730103806,-0.2698961937716263,-0.2698961937716263,-0.17993079584775087,-0.3391003460207612,-0.2837370242214533,-0.43944636678200694,-0.40484429065743943,-0.6262975778546713,-0.4844290657439446,-0.7439446366782007,-0.5432525951557093,-0.8512110726643599,-0.15916955017301038,-0.47750865051903113,-0.23183391003460208,-0.7093425605536332,-0.27335640138408307,-0.8650519031141869,-0.29411764705882354,-1.0,-0.031141868512110725,-0.4602076124567474,-0.10726643598615918,-0.49480968858131485,-0.1453287197231834,-0.33217993079584773,-0.15570934256055363,-0.21453287197231835,0.07612456747404844,-0.4083044982698962,-0.01384083044982699,-0.3771626297577855,-0.05190311418685121,-0.2422145328719723,-0.05536332179930796,-0.14878892733564014
1,0.0,0.0,-0.14335664335664336,-0.04195804195804196,-0.27972027972027974,-0.17132867132867133,-0.25874125874125875,-0.2727272727272727,-0.17832167832167833,-0.34615384615384615,-0.2867132867132867,-0.44405594405594406,-0.40559440559440557,-0.6328671328671329,-0.4825174825174825,-0.7517482517482518,-0.541958041958042,-0.8566433566433567,-0.16083916083916083,-0.4825174825174825,-0.23076923076923078,-0.7132867132867133,-0.2727272727272727,-0.8671328671328671,-0.2937062937062937,-1.0,-0.03146853146853147,-0.46503496503496505,-0.1048951048951049,-0.4965034965034965,-0.14685314685314685,-0.34265734265734266,-0.16083916083916083,-0.22727272727272727,0.07692307692307693,-0.4160839160839161,-0.013986013986013986,-0.3811188811188811,-0.05244755244755245,-0.24475524475524477,-0.05944055944055944,-0.15034965034965034
1,0.0,0.0,-0.14035087719298245,-0.042105263157894736,-0.2771929824561403,-0.1649122807017544,-0.2596491228070175,-0.27017543859649124,-0.17192982456140352,-0.3508771929824561,-0.28421052631578947,-0.43508771929824563,-0.4070175438596491,-0.6280701754385964,-0.4842105263157895,-0.7473684210526316,-0.543859649122807,-0.856140350877193,-0.15789473684210525,-0.47719298245614034,-0.23157894736842105,-0.712280701754386,-0.2736842105263158,-0.8666666666666667,-0.2982456140350877,-1.0,-0.031578947368421054,-0.4631578947368421,-0.10877192982456141,-0.4982456140350877,-0.15087719298245614,-0.34035087719298246,-0.1649122807017544,-0.22456140350877193,0.07719298245614035,-0.41754385964912283,-0.017543859649122806,-0.3894736842105263,-0.05263157894736842,-0.24912280701754386,-0.056140350877192984,-0.15087719298245614
1,0.0,0.0,-0.1453287197231834,-0.04498269896193772,-0.28027681660899656,-0.17647058823529413,-0.2560553633217993,-0.28719723183391005,-0.16608996539792387,-0.3737024221453287,-0.2837370242214533,-0.4359861591695502,-0.4083044982698962,-0.6262975778546713,-0.4844290657439446,-0.7439446366782007,-0.5432525951557093,-0.8546712802768166,-0.16262975778546712,-0.47750865051903113,-0.23875432525951557,-0.71280276816609,-0.2768166089965398,-0.8650519031141869,-0.30103806228373703,-1.0,-0.03460207612456748,-0.4671280276816609,-0.11418685121107267,-0.49480968858131485,-0.1522491349480969,-0.33217993079584773,-0.16262975778546712,-0.21453287197231835,0.07612456747404844,-0.42214532871972316,-0.01384083044982699,-0.39792387543252594,-0.05190311418685121,-0.2560553633217993,-0.058823529411764705,-0.15570934256055363
1,0.0,0.0,-0.13937282229965156,-0.041811846689895474,-0.2787456445993031,-0.16376306620209058,-0.2682926829268293,-0.2682926829268293,-0.18815331010452963,-0.34843205574912894,-0.2857142857142857,-0.43902439024390244,-0.41114982578397213,-0.6306620209059234,-0.4912891986062718,-0.7526132404181185,-0.554006968641115,-0.8641114982578397,-0.1602787456445993,-0.4808362369337979,-0.24041811846689895,-0.7142857142857143,-0.2787456445993031,-0.867595818815331,-0.29965156794425085,-1.0,-0.0313588850174216,-0.47038327526132406,-0.11149825783972125,-0.4912891986062718,-0.14982578397212543,-0.32752613240418116,-0.1602787456445993,-0.20557491289198607,0.07665505226480836,-0.42857142857142855,-0.010452961672473868,-0.397212543554007,-0.04878048780487805,-0.25435540069686413,-0.05574912891986063,-0.15331010452961671
1,0.0,0.0,-0.14634146341463414,-0.04529616724738676,-0.289198606271777,-0.16376306620209058,-0.28222996515679444,-0.26480836236933797,-0.1986062717770035,-0.34494773519163763,-0.28222996515679444,-0.43205574912891986,-0.41114982578397213,-0.627177700348432,-0.49477351916376305,-0.7491289198606271,-0.5574912891986062,-0.8641114982578397,-0.16376306620209058,-0.4843205574912892,-0.2508710801393728,-0.710801393728223,-0.2961672473867596,-0.867595818815331,-0.3205574912891986,-1.0,-0.03484320557491289,-0.4808362369337979,-0.1254355400696864,-0.47038327526132406,-0.1602787456445993,-0.30662020905923343,-0.16376306620209058,-0.18118466898954705,0.06968641114982578,-0.445993031358885,-0.024390243902439025,-0.37282229965156793,-0.0627177700348432,-0.22996515679442509,-0.0627177700348432,-0.1289198606271777
1,0.0,0.0,-0.13937282229965156,-0.04878048780487805,-0.2787456445993031,-0.16376306620209058,-0.27177700348432055,-0.27526132404181186,-0.1951219512195122,-0.3588850174216028,-0.27526132404181186,-0.42857142857142855,-0.397212543554007,-0.6306620209059234,-0.47735191637630664,-0.7526132404181185,-0.5365853658536586,-0.867595818815331,-0.15331010452961671,-0.4808362369337979,-0.23344947735191637,-0.7073170731707317,-0.28222996515679444,-0.8641114982578397,-0.30662020905923343,-1.0,-0.024390243902439025,-0.4808362369337979,-0.12195121951219512,-0.46689895470383275,-0.15331010452961671,-0.29965156794425085,-0.15331010452961671,-0.17421602787456447,0.08362369337979095,-0.43902439024390244,-0.017421602787456445,-0.3693379790940767,-0.04529616724738676,-0.23693379790940766,-0.03832752613240418,-0.14285714285714285
