8,0.0,0.0,-0.2978723404255319,-0.14184397163120568,-0.5673758865248227,-0.46099290780141844,-0.7092198581560284,-0.7588652482269503,-0.7163120567375887,-1.0,-0.41843971631205673,-0.7730496453900709,-0.5106382978723404,-0.9432624113475178,-0.45390070921985815,-0.6737588652482269,-0.3971631205673759,-0.6382978723404256,-0.22695035460992907,-0.8014184397163121,-0.3120567375886525,-0.9432624113475178,-0.28368794326241137,-0.624113475177305,-0.24113475177304963,-0.6312056737588653,-0.02127659574468085,-0.7872340425531915,-0.09219858156028368,-0.9148936170212766,-0.09929078014184398,-0.6099290780141844,-0.05673758865248227,-0.5815602836879432,0.19148936170212766,-0.75177304964539,0.1276595744680851,-0.8936170212765957,0.0851063829787234,-0.6737588652482269,0.10638297872340426,-0.6028368794326241
8,0.0,0.0,-0.29285714285714287,-0.14285714285714285,-0.5642857142857143,-0.4642857142857143,-0.7142857142857143,-0.7571428571428571,-0.7214285714285714,-1.0,-0.40714285714285714,-0.7785714285714286,-0.5071428571428571,-0.9428571428571428,-0.45,-0.6714285714285714,-0.38571428571428573,-0.6285714285714286,-0.21428571428571427,-0.8,-0.3142857142857143,-0.9428571428571428,-0.2785714285714286,-0.6142857142857143,-0.22857142857142856,-0.6214285714285714,-0.007142857142857143,-0.7857142857142857,-0.08571428571428572,-0.9142857142857143,-0.09285714285714286,-0.6071428571428571,-0.04285714285714286,-0.5928571428571429,0.2,-0.75,0.1357142857142857,-0.8928571428571429,0.09285714285714286,-0.6785714285714286,0.12142857142857143,-0.6142857142857143
8,0.0,0.0,-0.3188405797101449,-0.15217391304347827,-0.5942028985507246,-0.47101449275362317,-0.7391304347826086,-0.7608695652173914,-0.7391304347826086,-1.0,-0.427536231884058,-0.7753623188405797,-0.5217391304347826,-0.9492753623188406,-0.463768115942029,-0.6884057971014492,-0.4057971014492754,-0.6376811594202898,-0.2318840579710145,-0.7971014492753623,-0.3188405797101449,-0.9565217391304348,-0.2898550724637681,-0.6304347826086957,-0.2391304347826087,-0.6304347826086957,-0.021739130434782608,-0.7898550724637681,-0.09420289855072464,-0.927536231884058,-0.09420289855072464,-0.6159420289855072,-0.057971014492753624,-0.5942028985507246,0.18840579710144928,-0.7463768115942029,0.13043478260869565,-0.8985507246376812,0.09420289855072464,-0.6811594202898551,0.11594202898550725,-0.6159420289855072
8,0.0,0.0,-0.2971014492753623,-0.15217391304347827,-0.5652173913043478,-0.463768115942029,-0.717391304347826,-0.7536231884057971,-0.7318840579710145,-1.0,-0.427536231884058,-0.782608695652174,-0.5217391304347826,-0.9492753623188406,-0.463768115942029,-0.6811594202898551,-0.4057971014492754,-0.6376811594202898,-0.2246376811594203,-0.8043478260869565,-0.3188405797101449,-0.9565217391304348,-0.2898550724637681,-0.6304347826086957,-0.2391304347826087,-0.6231884057971014,-0.014492753623188406,-0.7971014492753623,-0.09420289855072464,-0.927536231884058,-0.10144927536231885,-0.6086956521739131,-0.057971014492753624,-0.5797101449275363,0.2028985507246377,-0.7608695652173914,0.13768115942028986,-0.9057971014492754,0.09420289855072464,-0.6811594202898551,0.12318840579710146,-0.6086956521739131
8,0.0,0.0,-0.30656934306569344,-0.145985401459854,-0.583941605839416,-0.46715328467153283,-0.7372262773722628,-0.7591240875912408,-0.7445255474452555,-1.0,-0.4233576642335766,-0.7883211678832117,-0.5401459854014599,-0.9416058394160584,-0.46715328467153283,-0.6715328467153284,-0.40145985401459855,-0.6423357664233577,-0.22627737226277372,-0.8102189781021898,-0.3357664233576642,-0.9562043795620438,-0.291970802919708,-0.6277372262773723,-0.24087591240875914,-0.6277372262773723,-0.014598540145985401,-0.8029197080291971,-0.10218978102189781,-0.927007299270073,-0.0948905109489051,-0.6058394160583942,-0.051094890510948905,-0.5766423357664233,0.19708029197080293,-0.7591240875912408,0.12408759124087591,-0.9124087591240876,0.0948905109489051,-0.6788321167883211,0.12408759124087591,-0.6131386861313869
8,0.0,0.0,-0.29927007299270075,-0.15328467153284672,-0.583941605839416,-0.46715328467153283,-0.7372262773722628,-0.7518248175182481,-0.7372262773722628,-1.0,-0.4233576642335766,-0.781021897810219,-0.5328467153284672,-0.9562043795620438,-0.46715328467153283,-0.6861313868613139,-0.40145985401459855,-0.6496350364963503,-0.21897810218978103,-0.8029197080291971,-0.3284671532846715,-0.9635036496350365,-0.29927007299270075,-0.635036496350365,-0.23357664233576642,-0.6423357664233577,-0.014598540145985401,-0.7956204379562044,-0.0948905109489051,-0.927007299270073,-0.10218978102189781,-0.6131386861313869,-0.051094890510948905,-0.5912408759124088,0.20437956204379562,-0.7591240875912408,0.13138686131386862,-0.9124087591240876,0.0948905109489051,-0.6934306569343066,0.12408759124087591,-0.6277372262773723
8,0.0,0.0,-0.30935251798561153,-0.1510791366906475,-0.5899280575539568,-0.4676258992805755,-0.7410071942446043,-0.7553956834532374,-0.7482014388489209,-1.0,-0.4244604316546763,-0.7697841726618705,-0.539568345323741,-0.9496402877697842,-0.4748201438848921,-0.6762589928057554,-0.41007194244604317,-0.6258992805755396,-0.23741007194244604,-0.7985611510791367,-0.3381294964028777,-0.9568345323741008,-0.302158273381295,-0.6258992805755396,-0.2517985611510791,-0.6258992805755396,-0.02877697841726619,-0.7913669064748201,-0.1079136690647482,-0.935251798561151,-0.1079136690647482,-0.6187050359712231,-0.06474820143884892,-0.5971223021582733,0.18705035971223022,-0.7553956834532374,0.11510791366906475,-0.9064748201438849,0.07913669064748201,-0.6834532374100719,0.1079136690647482,-0.6258992805755396
8,0.0,0.0,-0.30434782608695654,-0.15217391304347827,-0.5797101449275363,-0.463768115942029,-0.7318840579710145,-0.7536231884057971,-0.7391304347826086,-1.0,-0.41304347826086957,-0.7898550724637681,-0.5217391304347826,-0.9637681159420289,-0.45652173913043476,-0.6884057971014492,-0.391304347826087,-0.6376811594202898,-0.21739130434782608,-0.8115942028985508,-0.3188405797101449,-0.9637681159420289,-0.2898550724637681,-0.6231884057971014,-0.2318840579710145,-0.6304347826086957,-0.007246376811594203,-0.7971014492753623,-0.08695652173913043,-0.9347826086956522,-0.09420289855072464,-0.6159420289855072,-0.043478260869565216,-0.5942028985507246,0.2028985507246377,-0.7608695652173914,0.13768115942028986,-0.9057971014492754,0.09420289855072464,-0.6811594202898551,0.12318840579710146,-0.6231884057971014
8,0.0,0.0,-0.3142857142857143,-0.15,-0.5857142857142857,-0.4714285714285714,-0.7357142857142858,-0.7642857142857142,-0.7571428571428571,-1.0,-0.44285714285714284,-0.7642857142857142,-0.5357142857142857,-0.9357142857142857,-0.4714285714285714,-0.6642857142857143,-0.4142857142857143,-0.6214285714285714,-0.24285714285714285,-0.7857142857142857,-0.3357142857142857,-0.95,-0.30714285714285716,-0.6285714285714286,-0.2571428571428571,-0.6214285714285714,-0.02857142857142857,-0.7785714285714286,-0.10714285714285714,-0.9214285714285714,-0.10714285714285714,-0.6142857142857143,-0.07142857142857142,-0.5857142857142857,0.18571428571428572,-0.7428571428571429,0.12142857142857143,-0.8928571428571429,0.07857142857142857,-0.6785714285714286,0.10714285714285714,-0.6142857142857143
8,0.0,0.0,-0.30714285714285716,-0.15,-0.5857142857142857,-0.4642857142857143,-0.7357142857142858,-0.75,-0.7571428571428571,-1.0,-0.4357142857142857,-0.7714285714285715,-0.5285714285714286,-0.9428571428571428,-0.45714285714285713,-0.6714285714285714,-0.4,-0.6285714285714286,-0.22857142857142856,-0.7928571428571428,-0.32142857142857145,-0.95,-0.29285714285714287,-0.6142857142857143,-0.25,-0.6214285714285714,-0.02142857142857143,-0.7785714285714286,-0.09285714285714286,-0.9214285714285714,-0.09285714285714286,-0.6,-0.05714285714285714,-0.5785714285714286,0.19285714285714287,-0.75,0.1357142857142857,-0.9,0.1,-0.6785714285714286,0.12857142857142856,-0.6142857142857143
8,0.0,0.0,-0.30985915492957744,-0.1619718309859155,-0.5774647887323944,-0.4788732394366197,-0.7253521126760564,-0.7605633802816901,-0.7535211267605634,-1.0,-0.4014084507042254,-0.7676056338028169,-0.5211267605633803,-0.9366197183098591,-0.45774647887323944,-0.6690140845070423,-0.3873239436619718,-0.6267605633802817,-0.2112676056338028,-0.795774647887324,-0.323943661971831,-0.9436619718309859,-0.2887323943661972,-0.6197183098591549,-0.2323943661971831,-0.6197183098591549,-0.007042253521126761,-0.7816901408450704,-0.09859154929577464,-0.9154929577464789,-0.09859154929577464,-0.6126760563380281,-0.04929577464788732,-0.5845070422535211,0.19718309859154928,-0.7464788732394366,0.11971830985915492,-0.8943661971830986,0.08450704225352113,-0.676056338028169,0.11971830985915492,-0.6126760563380281
8,0.0,0.0,-0.3006993006993007,-0.16783216783216784,-0.5734265734265734,-0.4825174825174825,-0.7272727272727273,-0.7622377622377622,-0.7412587412587412,-1.0,-0.3986013986013986,-0.7692307692307693,-0.5174825174825175,-0.9440559440559441,-0.44755244755244755,-0.6713286713286714,-0.38461538461538464,-0.6223776223776224,-0.20279720279720279,-0.7902097902097902,-0.3076923076923077,-0.951048951048951,-0.27972027972027974,-0.6293706293706294,-0.22377622377622378,-0.6153846153846154,0.0,-0.7762237762237763,-0.08391608391608392,-0.916083916083916,-0.08391608391608392,-0.6083916083916084,-0.03496503496503497,-0.5804195804195804,0.20279720279720279,-0.7342657342657343,0.13286713286713286,-0.8881118881118881,0.0979020979020979,-0.6713286713286714,0.1258741258741259,-0.6083916083916084
8,0.0,0.0,-0.3028169014084507,-0.1619718309859155,-0.5704225352112676,-0.47183098591549294,-0.7183098591549296,-0.7605633802816901,-0.7464788732394366,-1.0,-0.39436619718309857,-0.7605633802816901,-0.5211267605633803,-0.9507042253521126,-0.45774647887323944,-0.676056338028169,-0.3873239436619718,-0.6197183098591549,-0.20422535211267606,-0.7816901408450704,-0.323943661971831,-0.9577464788732394,-0.29577464788732394,-0.6338028169014085,-0.22535211267605634,-0.6126760563380281,-0.007042253521126761,-0.7605633802816901,-0.09859154929577464,-0.9154929577464789,-0.09859154929577464,-0.6056338028169014,-0.04225352112676056,-0.5704225352112676,0.19718309859154928,-0.7183098591549296,0.13380281690140844,-0.8873239436619719,0.09154929577464789,-0.676056338028169,0.11971830985915492,-0.6056338028169014
8,0.0,0.0,-0.30985915492957744,-0.16901408450704225,-0.5774647887323944,-0.4788732394366197,-0.7183098591549296,-0.7605633802816901,-0.7535211267605634,-1.0,-0.39436619718309857,-0.7746478873239436,-0.5211267605633803,-0.9507042253521126,-0.4647887323943662,-0.6830985915492958,-0.39436619718309857,-0.6126760563380281,-0.2112676056338028,-0.795774647887324,-0.323943661971831,-0.9507042253521126,-0.29577464788732394,-0.6267605633802817,-0.22535211267605634,-0.6056338028169014,-0.007042253521126761,-0.7746478873239436,-0.09859154929577464,-0.9154929577464789,-0.1056338028169014,-0.6056338028169014,-0.04929577464788732,-0.5704225352112676,0.19718309859154928,-0.7394366197183099,0.11971830985915492,-0.8802816901408451,0.07746478873239436,-0.6690140845070423,0.11267605633802817,-0.5985915492957746
8,0.0,0.0,-0.2896551724137931,-0.1724137931034483,-0.5586206896551724,-0.47586206896551725,-0.7034482758620689,-0.7517241379310344,-0.7172413793103448,-1.0,-0.38620689655172413,-0.7655172413793103,-0.5103448275862069,-0.9310344827586207,-0.4482758620689655,-0.6689655172413793,-0.3724137931034483,-0.6275862068965518,-0.19310344827586207,-0.7862068965517242,-0.3103448275862069,-0.9379310344827586,-0.2827586206896552,-0.6206896551724138,-0.21379310344827587,-0.6068965517241379,0.0,-0.7655172413793103,-0.09655172413793103,-0.903448275862069,-0.09655172413793103,-0.6,-0.034482758620689655,-0.5655172413793104,0.20689655172413793,-0.7310344827586207,0.12413793103448276,-0.8827586206896552,0.08275862068965517,-0.6758620689655173,0.11724137931034483,-0.6068965517241379
8,0.0,0.0,-0.30985915492957744,-0.1619718309859155,-0.5845070422535211,-0.47183098591549294,-0.7253521126760564,-0.7605633802816901,-0.7464788732394366,-1.0,-0.4084507042253521,-0.7816901408450704,-0.5352112676056338,-0.9577464788732394,-0.47183098591549294,-0.6830985915492958,-0.39436619718309857,-0.6267605633802817,-0.21830985915492956,-0.795774647887324,-0.33098591549295775,-0.9507042253521126,-0.29577464788732394,-0.6267605633802817,-0.2323943661971831,-0.6197183098591549,-0.014084507042253521,-0.7816901408450704,-0.1056338028169014,-0.9084507042253521,-0.1056338028169014,-0.6056338028169014,-0.04929577464788732,-0.5845070422535211,0.19014084507042253,-0.7394366197183099,0.11971830985915492,-0.8873239436619719,0.07746478873239436,-0.6690140845070423,0.1056338028169014,-0.6126760563380281
8,0.0,0.0,-0.3194444444444444,-0.1736111111111111,-0.5902777777777778,-0.4791666666666667,-0.7361111111111112,-0.7569444444444444,-0.75,-1.0,-0.4027777777777778,-0.7777777777777778,-0.5347222222222222,-0.9305555555555556,-0.4722222222222222,-0.6666666666666666,-0.3958333333333333,-0.6180555555555556,-0.2152777777777778,-0.7986111111111112,-0.3402777777777778,-0.9444444444444444,-0.3055555555555556,-0.625,-0.22916666666666666,-0.6041666666666666,-0.020833333333333332,-0.7777777777777778,-0.11805555555555555,-0.9097222222222222,-0.125,-0.6041666666666666,-0.05555555555555555,-0.5694444444444444,0.18055555555555555,-0.7361111111111112,0.09722222222222222,-0.875,0.04861111111111111,-0.6666666666666666,0.09027777777777778,-0.6111111111111112
