6,0.0,0.0,-0.21390374331550802,-0.06417112299465241,-0.4117647058823529,-0.22994652406417113,-0.5401069518716578,-0.3582887700534759,-0.6631016042780749,-0.42780748663101603,-0.29411764705882354,-0.5187165775401069,-0.32620320855614976,-0.7379679144385026,-0.35294117647058826,-0.8770053475935828,-0.37433155080213903,-1.0,-0.1657754010695187,-0.5240641711229946,-0.17647058823529413,-0.6256684491978609,-0.17647058823529413,-0.43315508021390375,-0.18181818181818182,-0.2887700534759358,-0.03208556149732621,-0.5026737967914439,-0.0374331550802139,-0.6096256684491979,-0.0481283422459893,-0.42245989304812837,-0.06951871657754011,-0.2994652406417112,0.0962566844919786,-0.45989304812834225,0.12299465240641712,-0.6256684491978609,0.12834224598930483,-0.7379679144385026,0.11764705882352941,-0.8609625668449198
6,0.0,0.0,-0.2074468085106383,-0.05851063829787234,-0.4095744680851064,-0.22340425531914893,-0.5425531914893617,-0.35638297872340424,-0.6702127659574468,-0.4308510638297872,-0.2978723404255319,-0.5106382978723404,-0.3404255319148936,-0.7340425531914894,-0.3617021276595745,-0.8723404255319149,-0.3776595744680851,-1.0,-0.1702127659574468,-0.5159574468085106,-0.18617021276595744,-0.6223404255319149,-0.18617021276595744,-0.44148936170212766,-0.19148936170212766,-0.2872340425531915,-0.0425531914893617,-0.5,-0.05851063829787234,-0.6063829787234043,-0.06382978723404255,-0.425531914893617,-0.0797872340425532,-0.2925531914893617,0.0797872340425532,-0.4574468085106383,0.10106382978723404,-0.6329787234042553,0.10106382978723404,-0.7393617021276596,0.09574468085106383,-0.8670212765957447
6,0.0,0.0,-0.20430107526881722,-0.05913978494623656,-0.40860215053763443,-0.22043010752688172,-0.5483870967741935,-0.34946236559139787,-0.6774193548387096,-0.41935483870967744,-0.3010752688172043,-0.5053763440860215,-0.3387096774193548,-0.7311827956989247,-0.3655913978494624,-0.8709677419354839,-0.3817204301075269,-1.0,-0.17204301075268819,-0.5161290322580645,-0.1935483870967742,-0.6290322580645161,-0.1935483870967742,-0.43548387096774194,-0.1881720430107527,-0.3010752688172043,-0.04838709677419355,-0.4946236559139785,-0.05913978494623656,-0.6021505376344086,-0.06451612903225806,-0.41397849462365593,-0.07526881720430108,-0.2956989247311828,0.07526881720430108,-0.45698924731182794,0.10215053763440861,-0.6236559139784946,0.11290322580645161,-0.7311827956989247,0.10752688172043011,-0.8602150537634409
6,0.0,0.0,-0.1989247311827957,-0.053763440860215055,-0.4032258064516129,-0.21505376344086022,-0.543010752688172,-0.3387096774193548,-0.6666666666666666,-0.4032258064516129,-0.2903225806451613,-0.510752688172043,-0.3387096774193548,-0.7311827956989247,-0.3655913978494624,-0.8709677419354839,-0.3870967741935484,-1.0,-0.16129032258064516,-0.5161290322580645,-0.1881720430107527,-0.6290322580645161,-0.1935483870967742,-0.44623655913978494,-0.1881720430107527,-0.3064516129032258,-0.03763440860215054,-0.4946236559139785,-0.04838709677419355,-0.5913978494623656,-0.053763440860215055,-0.41935483870967744,-0.06451612903225806,-0.2956989247311828,0.0913978494623656,-0.45161290322580644,0.11290322580645161,-0.6290322580645161,0.12365591397849462,-0.7419354838709677,0.11827956989247312,-0.8709677419354839
6,0.0,0.0,-0.21081081081081082,-0.04864864864864865,-0.42702702702702705,-0.20540540540540542,-0.5675675675675675,-0.32972972972972975,-0.6972972972972973,-0.4,-0.3081081081081081,-0.5081081081081081,-0.3567567567567568,-0.7297297297297297,-0.3945945945945946,-0.8702702702702703,-0.41621621621621624,-1.0,-0.1783783783783784,-0.518918918918919,-0.2,-0.6216216216216216,-0.2,-0.44324324324324327,-0.1945945945945946,-0.3081081081081081,-0.04864864864864865,-0.4972972972972973,-0.05945945945945946,-0.5945945945945946,-0.06486486486486487,-0.41621621621621624,-0.07567567567567568,-0.2918918918918919,0.07567567567567568,-0.4594594594594595,0.08648648648648649,-0.6324324324324324,0.10270270270270271,-0.745945945945946,0.10810810810810811,-0.8756756756756757
6,0.0,0.0,-0.21195652173913043,-0.043478260869565216,-0.42391304347826086,-0.20108695652173914,-0.5706521739130435,-0.32065217391304346,-0.7010869565217391,-0.391304347826087,-0.31521739130434784,-0.5054347826086957,-0.375,-0.7282608695652174,-0.4076086956521739,-0.8695652173913043,-0.44021739130434784,-1.0,-0.18478260869565216,-0.5217391304347826,-0.21739130434782608,-0.6304347826086957,-0.21739130434782608,-0.45108695652173914,-0.21195652173913043,-0.30978260869565216,-0.05434782608695652,-0.5054347826086957,-0.07065217391304347,-0.6086956521739131,-0.08152173913043478,-0.43478260869565216,-0.08695652173913043,-0.30978260869565216,0.07608695652173914,-0.47282608695652173,0.08695652173913043,-0.6521739130434783,0.09782608695652174,-0.7717391304347826,0.10326086956521739,-0.8967391304347826
6,0.0,0.0,-0.21195652173913043,-0.04891304347826087,-0.42934782608695654,-0.20108695652173914,-0.5706521739130435,-0.32065217391304346,-0.7010869565217391,-0.3858695652173913,-0.30978260869565216,-0.5054347826086957,-0.3695652173913043,-0.7282608695652174,-0.40217391304347827,-0.8695652173913043,-0.42934782608695654,-1.0,-0.18478260869565216,-0.5163043478260869,-0.21739130434782608,-0.6195652173913043,-0.21739130434782608,-0.44565217391304346,-0.20652173913043478,-0.30434782608695654,-0.05434782608695652,-0.5054347826086957,-0.07608695652173914,-0.6032608695652174,-0.08152173913043478,-0.42934782608695654,-0.08152173913043478,-0.29891304347826086,0.07608695652173914,-0.47282608695652173,0.07608695652173914,-0.6630434782608695,0.08695652173913043,-0.782608695652174,0.09239130434782608,-0.907608695652174
6,0.0,0.0,-0.20108695652173914,-0.043478260869565216,-0.41847826086956524,-0.20108695652173914,-0.5706521739130435,-0.30978260869565216,-0.7010869565217391,-0.375,-0.30978260869565216,-0.5054347826086957,-0.3695652173913043,-0.7282608695652174,-0.4076086956521739,-0.8695652173913043,-0.42934782608695654,-1.0,-0.1793478260869565,-0.5271739130434783,-0.21195652173913043,-0.6304347826086957,-0.21195652173913043,-0.45652173913043476,-0.1956521739130435,-0.30434782608695654,-0.04891304347826087,-0.5108695652173914,-0.07065217391304347,-0.6032608695652174,-0.07065217391304347,-0.42391304347826086,-0.07065217391304347,-0.29347826086956524,0.08152173913043478,-0.4782608695652174,0.08152173913043478,-0.657608695652174,0.09239130434782608,-0.7663043478260869,0.09782608695652174,-0.8858695652173914
6,0.0,0.0,-0.20652173913043478,-0.03804347826086957,-0.42391304347826086,-0.1956521739130435,-0.5706521739130435,-0.30978260869565216,-0.7010869565217391,-0.3695652173913043,-0.31521739130434784,-0.5108695652173914,-0.3804347826086957,-0.7282608695652174,-0.41304347826086957,-0.8695652173913043,-0.44021739130434784,-1.0,-0.18478260869565216,-0.532608695652174,-0.22282608695652173,-0.6521739130434783,-0.21739130434782608,-0.4673913043478261,-0.20652173913043478,-0.32065217391304346,-0.05434782608695652,-0.5108695652173914,-0.08152173913043478,-0.6086956521739131,-0.07608695652173914,-0.42934782608695654,-0.07608695652173914,-0.30434782608695654,0.07608695652173914,-0.4782608695652174,0.07608695652173914,-0.657608695652174,0.08695652173913043,-0.7663043478260869,0.08695652173913043,-0.8858695652173914
6,0.0,0.0,-0.20540540540540542,-0.03783783783783784,-0.42162162162162165,-0.1945945945945946,-0.572972972972973,-0.3027027027027027,-0.7081081081081081,-0.3621621621621622,-0.31891891891891894,-0.5135135135135135,-0.3837837837837838,-0.7297297297297297,-0.42162162162162165,-0.8702702702702703,-0.4486486486486487,-1.0,-0.1891891891891892,-0.5297297297297298,-0.22702702702702704,-0.654054054054054,-0.21621621621621623,-0.4648648648648649,-0.2,-0.31891891891891894,-0.05945945945945946,-0.5081081081081081,-0.08108108108108109,-0.6054054054054054,-0.07567567567567568,-0.42702702702702705,-0.07567567567567568,-0.3027027027027027,0.07027027027027027,-0.4702702702702703,0.07027027027027027,-0.6594594594594595,0.07567567567567568,-0.7675675675675676,0.07567567567567568,-0.8918918918918919
