4,0.0,0.0,0.14792899408284024,-0.23964497041420119,0.3431952662721893,-0.4437869822485207,0.5236686390532544,-0.5739644970414202,0.6686390532544378,-0.6568047337278107,0.5473372781065089,-0.29289940828402367,0.7218934911242604,-0.15976331360946747,0.6390532544378699,-0.14497041420118342,0.5473372781065089,-0.16568047337278108,0.5443786982248521,-0.1301775147928994,0.7071005917159763,-0.029585798816568046,0.6272189349112426,-0.01775147928994083,0.5384615384615384,-0.038461538461538464,0.5207100591715976,0.029585798816568046,0.6775147928994083,0.09467455621301775,0.6035502958579881,0.10059171597633136,0.514792899408284,0.07692307692307693,0.4881656804733728,0.17751479289940827,0.727810650887574,0.24260355029585798,0.8727810650887574,0.2869822485207101,1.0,0.3106508875739645
4,0.0,0.0,0.14836795252225518,-0.2403560830860534,0.33827893175074186,-0.44807121661721067,0.5192878338278932,-0.5786350148367952,0.6676557863501483,-0.6646884272997032,0.5459940652818991,-0.2997032640949555,0.712166172106825,-0.17507418397626112,0.6320474777448071,-0.1513353115727003,0.5459940652818991,-0.16913946587537093,0.5400593471810089,-0.13056379821958458,0.7091988130563798,-0.04154302670623145,0.6320474777448071,-0.026706231454005934,0.5400593471810089,-0.04451038575667656,0.516320474777448,0.02967359050445104,0.6765578635014837,0.08605341246290801,0.6083086053412463,0.09198813056379822,0.5192878338278932,0.07418397626112759,0.4807121661721068,0.18100890207715134,0.7240356083086054,0.2403560830860534,0.8724035608308606,0.2818991097922849,1.0,0.2997032640949555
4,0.0,0.0,0.14540059347181009,-0.2403560830860534,0.33827893175074186,-0.44807121661721067,0.516320474777448,-0.5786350148367952,0.6617210682492581,-0.6676557863501483,0.5459940652818991,-0.3026706231454006,0.712166172106825,-0.17507418397626112,0.6261127596439169,-0.16023738872403562,0.5341246290801187,-0.18100890207715134,0.5400593471810089,-0.13353115727002968,0.7091988130563798,-0.04154302670623145,0.629080118694362,-0.02967359050445104,0.5370919881305638,-0.04747774480712166,0.516320474777448,0.02967359050445104,0.6765578635014837,0.08605341246290801,0.6023738872403561,0.08902077151335312,0.516320474777448,0.06824925816023739,0.4836795252225519,0.17804154302670624,0.7240356083086054,0.2403560830860534,0.8724035608308606,0.2818991097922849,1.0,0.3026706231454006
4,0.0,0.0,0.14501510574018128,-0.24773413897280966,0.33534743202416917,-0.459214501510574,0.5166163141993958,-0.5921450151057401,0.6616314199395771,-0.6888217522658611,0.5377643504531722,-0.31722054380664655,0.7190332326283988,-0.1903323262839879,0.6374622356495468,-0.1661631419939577,0.5468277945619335,-0.18126888217522658,0.5347432024169184,-0.14501510574018128,0.7129909365558912,-0.0513595166163142,0.6344410876132931,-0.03625377643504532,0.5468277945619335,-0.0513595166163142,0.513595166163142,0.01812688821752266,0.6827794561933535,0.07854984894259819,0.6132930513595166,0.08459214501510574,0.525679758308157,0.06646525679758308,0.48036253776435045,0.17220543806646527,0.7250755287009063,0.229607250755287,0.8731117824773413,0.27492447129909364,1.0,0.2990936555891239
4,0.0,0.0,0.13649851632047477,-0.2344213649851632,0.3264094955489614,-0.44807121661721067,0.5014836795252225,-0.5786350148367952,0.6468842729970327,-0.6706231454005934,0.5192878338278932,-0.32344213649851633,0.712166172106825,-0.17210682492581603,0.6320474777448071,-0.142433234421365,0.543026706231454,-0.1632047477744807,0.5192878338278932,-0.16023738872403562,0.7091988130563798,-0.032640949554896145,0.6320474777448071,-0.011869436201780416,0.5400593471810089,-0.03560830860534125,0.5014836795252225,0.002967359050445104,0.685459940652819,0.09792284866468842,0.6142433234421365,0.10682492581602374,0.5281899109792285,0.08011869436201781,0.47774480712166173,0.1632047477744807,0.7210682492581603,0.22255192878338279,0.8694362017804155,0.26409495548961426,1.0,0.28486646884273
4,0.0,0.0,0.12716763005780346,-0.23410404624277456,0.3092485549132948,-0.4479768786127168,0.476878612716763,-0.5895953757225434,0.6069364161849711,-0.6878612716763006,0.5057803468208093,-0.3439306358381503,0.6878612716763006,-0.21098265895953758,0.6011560693641619,-0.1791907514450867,0.5144508670520231,-0.19653179190751446,0.5115606936416185,-0.18786127167630057,0.6907514450867052,-0.07514450867052024,0.6069364161849711,-0.05202312138728324,0.5144508670520231,-0.07225433526011561,0.49710982658959535,-0.02601156069364162,0.6647398843930635,0.05202312138728324,0.5895953757225434,0.06647398843930635,0.5028901734104047,0.04335260115606936,0.47398843930635837,0.1329479768786127,0.7196531791907514,0.17630057803468208,0.869942196531792,0.2138728323699422,1.0,0.23121387283236994
4,0.0,0.0,0.10511363636363637,-0.24431818181818182,0.26988636363636365,-0.4630681818181818,0.42613636363636365,-0.6193181818181818,0.5568181818181818,-0.7329545454545454,0.4914772727272727,-0.3380681818181818,0.65625,-0.23579545454545456,0.5767045454545454,-0.20738636363636365,0.48579545454545453,-0.21875,0.5085227272727273,-0.17613636363636365,0.6761363636363636,-0.10511363636363637,0.6051136363636364,-0.08522727272727272,0.5113636363636364,-0.09375,0.5056818181818182,-0.017045454545454544,0.6676136363636364,0.02556818181818182,0.6022727272727273,0.03977272727272727,0.5142045454545454,0.03125,0.48863636363636365,0.13352272727272727,0.7272727272727273,0.1590909090909091,0.8778409090909091,0.17613636363636365,1.0,0.17897727272727273
4,0.0,0.0,0.12087912087912088,-0.23901098901098902,0.2967032967032967,-0.45879120879120877,0.45879120879120877,-0.6043956043956044,0.5796703296703297,-0.7142857142857143,0.5054945054945055,-0.3489010989010989,0.6730769230769231,-0.23626373626373626,0.5961538461538461,-0.2087912087912088,0.5082417582417582,-0.21978021978021978,0.5192307692307693,-0.19230769230769232,0.6813186813186813,-0.10164835164835165,0.6043956043956044,-0.07967032967032966,0.5164835164835165,-0.09065934065934066,0.510989010989011,-0.03296703296703297,0.6675824175824175,0.027472527472527472,0.5989010989010989,0.038461538461538464,0.5164835164835165,0.024725274725274724,0.4945054945054945,0.12087912087912088,0.7335164835164835,0.1565934065934066,0.8763736263736264,0.18406593406593408,1.0,0.19230769230769232
4,0.0,0.0,0.13387978142076504,-0.22950819672131148,0.31693989071038253,-0.42896174863387976,0.4808743169398907,-0.5710382513661202,0.6174863387978142,-0.6693989071038251,0.5109289617486339,-0.30327868852459017,0.6994535519125683,-0.18032786885245902,0.6284153005464481,-0.15300546448087432,0.5382513661202186,-0.16666666666666666,0.5109289617486339,-0.14207650273224043,0.6994535519125683,-0.05737704918032787,0.6256830601092896,-0.040983606557377046,0.5300546448087432,-0.0546448087431694,0.4972677595628415,0.01639344262295082,0.680327868852459,0.06830601092896176,0.6120218579234973,0.08196721311475409,0.5218579234972678,0.06557377049180328,0.4726775956284153,0.16939890710382513,0.7185792349726776,0.2185792349726776,0.8715846994535519,0.26229508196721313,1.0,0.28688524590163933
4,0.0,0.0,0.1553672316384181,-0.2344632768361582,0.3587570621468927,-0.4322033898305085,0.53954802259887,-0.5706214689265536,0.6864406779661016,-0.6694915254237288,0.53954802259887,-0.2853107344632768,0.7146892655367232,-0.1553672316384181,0.635593220338983,-0.1384180790960452,0.5451977401129944,-0.16101694915254236,0.5282485875706214,-0.11581920903954802,0.7090395480225988,-0.022598870056497175,0.632768361581921,-0.011299435028248588,0.5423728813559322,-0.031073446327683617,0.5028248587570622,0.04519774011299435,0.6807909604519774,0.11016949152542373,0.6129943502824858,0.11581920903954802,0.5282485875706214,0.096045197740113,0.4717514124293785,0.1977401129943503,0.7203389830508474,0.2655367231638418,0.8728813559322034,0.3163841807909605,1.0,0.3474576271186441
