5,0.0,0.0,-0.19154228855721392,-0.0845771144278607,-0.2960199004975124,-0.27611940298507465,-0.31094527363184077,-0.4502487562189055,-0.3308457711442786,-0.5845771144278606,-0.21641791044776118,-0.5124378109452736,-0.236318407960199,-0.7089552238805971,-0.24378109452736318,-0.8258706467661692,-0.2462686567164179,-0.927860696517413,-0.12189054726368159,-0.5398009950248757,-0.15422885572139303,-0.7587064676616916,-0.1691542288557214,-0.8880597014925373,-0.18159203980099503,-1.0,-0.03482587064676617,-0.5298507462686567,-0.05970149253731343,-0.736318407960199,-0.07711442786069651,-0.8557213930348259,-0.0945273631840796,-0.9601990049751243,0.06467661691542288,-0.48507462686567165,0.03731343283582089,-0.6417910447761194,0.012437810945273632,-0.736318407960199,-0.009950248756218905,-0.8208955223880597
5,0.0,0.0,-0.18564356435643564,-0.08415841584158416,-0.2896039603960396,-0.2722772277227723,-0.30445544554455445,-0.44554455445544555,-0.3193069306930693,-0.5792079207920792,-0.2079207920792079,-0.5123762376237624,-0.2202970297029703,-0.7103960396039604,-0.22524752475247525,-0.8292079207920792,-0.22772277227722773,-0.9331683168316832,-0.11633663366336634,-0.5396039603960396,-0.14356435643564355,-0.7574257425742574,-0.15841584158415842,-0.8886138613861386,-0.16831683168316833,-1.0,-0.0297029702970297,-0.5297029702970297,-0.054455445544554455,-0.7351485148514851,-0.07178217821782178,-0.8564356435643564,-0.0891089108910891,-0.9628712871287128,0.06683168316831684,-0.48267326732673266,0.04207920792079208,-0.6386138613861386,0.017326732673267328,-0.7376237623762376,-0.007425742574257425,-0.8217821782178217
5,0.0,0.0,-0.18564356435643564,-0.07920792079207921,-0.29455445544554454,-0.26732673267326734,-0.3094059405940594,-0.4405940594059406,-0.3217821782178218,-0.5742574257425742,-0.21534653465346534,-0.5099009900990099,-0.22772277227722773,-0.7079207920792079,-0.23514851485148514,-0.8267326732673267,-0.23514851485148514,-0.9282178217821783,-0.12128712871287128,-0.5396039603960396,-0.15099009900990099,-0.754950495049505,-0.16584158415841585,-0.8861386138613861,-0.1782178217821782,-1.0,-0.034653465346534656,-0.5297029702970297,-0.0594059405940594,-0.7351485148514851,-0.07673267326732673,-0.8564356435643564,-0.09653465346534654,-0.9628712871287128,0.06188118811881188,-0.48267326732673266,0.034653465346534656,-0.6386138613861386,0.012376237623762377,-0.7351485148514851,-0.009900990099009901,-0.8217821782178217
5,0.0,0.0,-0.19306930693069307,-0.07920792079207921,-0.2995049504950495,-0.26732673267326734,-0.3118811881188119,-0.4381188118811881,-0.32673267326732675,-0.5717821782178217,-0.21534653465346534,-0.5099009900990099,-0.23267326732673269,-0.7054455445544554,-0.2400990099009901,-0.8267326732673267,-0.2400990099009901,-0.9282178217821783,-0.12376237623762376,-0.5396039603960396,-0.15099009900990099,-0.7574257425742574,-0.16831683168316833,-0.8886138613861386,-0.1782178217821782,-1.0,-0.034653465346534656,-0.5297029702970297,-0.06188118811881188,-0.7351485148514851,-0.08168316831683169,-0.8539603960396039,-0.09900990099009901,-0.9603960396039604,0.06188118811881188,-0.48514851485148514,0.034653465346534656,-0.6410891089108911,0.012376237623762377,-0.7376237623762376,-0.012376237623762377,-0.8217821782178217
5,0.0,0.0,-0.18581907090464547,-0.08557457212713937,-0.2982885085574572,-0.27383863080684595,-0.3202933985330073,-0.4474327628361858,-0.33007334963325186,-0.5819070904645477,-0.2176039119804401,-0.511002444987775,-0.23471882640586797,-0.7041564792176039,-0.24205378973105135,-0.823960880195599,-0.2469437652811736,-0.921760391198044,-0.12469437652811736,-0.5354523227383863,-0.1491442542787286,-0.7555012224938875,-0.16625916870415647,-0.8875305623471883,-0.18092909535452323,-1.0,-0.03178484107579462,-0.5281173594132029,-0.05623471882640587,-0.7359413202933985,-0.07579462102689487,-0.8557457212713936,-0.097799511002445,-0.9584352078239609,0.06845965770171149,-0.48655256723716384,0.04645476772616137,-0.6454767726161369,0.02444987775061125,-0.7432762836185819,0.004889975550122249,-0.8264058679706602
5,0.0,0.0,-0.1922141119221411,-0.08759124087591241,-0.29683698296836986,-0.2822384428223844,-0.31873479318734793,-0.45498783454987834,-0.3357664233576642,-0.5863746958637469,-0.22627737226277372,-0.5060827250608273,-0.24817518248175183,-0.708029197080292,-0.25547445255474455,-0.8272506082725061,-0.26034063260340634,-0.927007299270073,-0.13381995133819952,-0.5352798053527981,-0.1630170316301703,-0.754257907542579,-0.18248175182481752,-0.8880778588807786,-0.19708029197080293,-1.0,-0.043795620437956206,-0.5279805352798054,-0.0705596107055961,-0.7372262773722628,-0.09245742092457421,-0.8588807785888077,-0.11435523114355231,-0.9610705596107056,0.0535279805352798,-0.48905109489051096,0.031630170316301706,-0.6472019464720195,0.012165450121654502,-0.7420924574209246,-0.004866180048661801,-0.8272506082725061
5,0.0,0.0,-0.18072289156626506,-0.09156626506024096,-0.2819277108433735,-0.28674698795180725,-0.3036144578313253,-0.45542168674698796,-0.3301204819277108,-0.5831325301204819,-0.21204819277108433,-0.5132530120481927,-0.23373493975903614,-0.708433734939759,-0.2433734939759036,-0.8240963855421687,-0.24819277108433735,-0.9253012048192771,-0.12289156626506025,-0.5421686746987951,-0.15421686746987953,-0.7566265060240964,-0.17349397590361446,-0.8891566265060241,-0.19036144578313252,-1.0,-0.03855421686746988,-0.5325301204819277,-0.06265060240963856,-0.7397590361445783,-0.08433734939759036,-0.8578313253012049,-0.10843373493975904,-0.9614457831325302,0.05301204819277108,-0.4939759036144578,0.033734939759036145,-0.655421686746988,0.016867469879518072,-0.7518072289156627,0.0024096385542168677,-0.8361445783132531
5,0.0,0.0,-0.1791767554479419,-0.09927360774818401,-0.2784503631961259,-0.29055690072639223,-0.3050847457627119,-0.45278450363196127,-0.33171912832929784,-0.5811138014527845,-0.2106537530266344,-0.5108958837772397,-0.2397094430992736,-0.711864406779661,-0.24939467312348668,-0.8305084745762712,-0.2566585956416465,-0.9322033898305084,-0.1234866828087167,-0.5375302663438256,-0.15738498789346247,-0.7554479418886199,-0.17433414043583534,-0.8886198547215496,-0.18886198547215496,-1.0,-0.03631961259079903,-0.5302663438256658,-0.06537530266343826,-0.7360774818401937,-0.0847457627118644,-0.8571428571428571,-0.10411622276029056,-0.9588377723970944,0.06053268765133172,-0.4915254237288136,0.0387409200968523,-0.6464891041162227,0.01694915254237288,-0.7409200968523002,-0.007263922518159807,-0.8232445520581114
5,0.0,0.0,-0.17647058823529413,-0.08088235294117647,-0.2965686274509804,-0.2622549019607843,-0.3284313725490196,-0.4264705882352941,-0.3382352941176471,-0.5612745098039216,-0.23039215686274508,-0.5098039215686274,-0.25735294117647056,-0.7107843137254902,-0.27205882352941174,-0.8284313725490197,-0.28431372549019607,-0.9313725490196079,-0.14705882352941177,-0.5367647058823529,-0.17892156862745098,-0.7549019607843137,-0.2034313725490196,-0.8872549019607843,-0.22058823529411764,-1.0,-0.058823529411764705,-0.5294117647058824,-0.08823529411764706,-0.7377450980392157,-0.10784313725490197,-0.8602941176470589,-0.12990196078431374,-0.9656862745098039,0.03431372549019608,-0.49264705882352944,0.012254901960784314,-0.6495098039215687,-0.0024509803921568627,-0.7450980392156863,-0.0196078431372549,-0.8308823529411765
5,0.0,0.0,-0.18295739348370926,-0.08771929824561403,-0.2907268170426065,-0.2731829573934837,-0.3182957393483709,-0.43609022556390975,-0.3358395989974937,-0.5639097744360902,-0.23057644110275688,-0.5112781954887218,-0.2581453634085213,-0.7117794486215538,-0.2731829573934837,-0.8320802005012531,-0.2807017543859649,-0.9323308270676691,-0.14035087719298245,-0.5388471177944862,-0.17794486215538846,-0.7568922305764411,-0.20300751879699247,-0.8897243107769424,-0.22305764411027568,-1.0,-0.05012531328320802,-0.531328320802005,-0.08270676691729323,-0.7393483709273183,-0.10776942355889724,-0.8596491228070176,-0.13533834586466165,-0.9624060150375939,0.045112781954887216,-0.49373433583959897,0.022556390977443608,-0.6516290726817042,0.0,-0.7468671679197995,-0.02506265664160401,-0.8295739348370927
