7,0.0,0.0,-0.1927710843373494,-0.06746987951807229,-0.3180722891566265,-0.236144578313253,-0.3566265060240964,-0.40963855421686746,-0.41927710843373495,-0.5445783132530121,-0.25060240963855424,-0.4819277108433735,-0.30843373493975906,-0.6674698795180722,-0.3325301204819277,-0.7783132530120482,-0.3542168674698795,-0.8843373493975903,-0.15180722891566265,-0.5301204819277109,-0.22409638554216868,-0.7469879518072289,-0.25783132530120484,-0.8795180722891566,-0.28433734939759037,-1.0,-0.05060240963855422,-0.5204819277108433,-0.03132530120481928,-0.7228915662650602,0.0,-0.8530120481927711,0.01927710843373494,-0.9710843373493976,0.04819277108433735,-0.4746987951807229,0.05542168674698795,-0.6337349397590362,0.06265060240963856,-0.7325301204819277,0.06506024096385542,-0.8313253012048193
7,0.0,0.0,-0.1937046004842615,-0.06537530266343826,-0.3196125907990315,-0.23486682808716708,-0.3559322033898305,-0.4092009685230024,-0.4188861985472155,-0.5447941888619855,-0.2469733656174334,-0.48426150121065376,-0.30024213075060535,-0.6682808716707022,-0.324455205811138,-0.7796610169491526,-0.34624697336561744,-0.8861985472154964,-0.15012106537530268,-0.5302663438256658,-0.22276029055690072,-0.7481840193704601,-0.2566585956416465,-0.8789346246973365,-0.28329297820823246,-1.0,-0.05084745762711865,-0.5181598062953995,-0.029055690072639227,-0.7191283292978208,0.002421307506053269,-0.8547215496368039,0.021791767554479417,-0.9733656174334141,0.048426150121065374,-0.46973365617433416,0.053268765133171914,-0.6319612590799032,0.06295399515738499,-0.7312348668280871,0.06537530266343826,-0.8305084745762712
7,0.0,0.0,-0.19612590799031476,-0.06295399515738499,-0.3220338983050847,-0.23486682808716708,-0.35351089588377727,-0.4116222760290557,-0.41646489104116224,-0.5472154963680388,-0.24939467312348668,-0.48426150121065376,-0.3050847457627119,-0.6707021791767555,-0.32929782082324455,-0.7820823244552058,-0.35108958837772397,-0.8861985472154964,-0.15012106537530268,-0.5302663438256658,-0.22276029055690072,-0.7481840193704601,-0.2542372881355932,-0.8789346246973365,-0.28087167070217917,-1.0,-0.05084745762711865,-0.5181598062953995,-0.031476997578692496,-0.7239709443099274,0.0,-0.8547215496368039,0.01694915254237288,-0.9733656174334141,0.048426150121065374,-0.4721549636803874,0.05811138014527845,-0.6343825665859564,0.06779661016949153,-0.7360774818401937,0.07021791767554479,-0.8353510895883777
7,0.0,0.0,-0.19082125603864733,-0.06763285024154589,-0.3140096618357488,-0.2391304347826087,-0.34782608695652173,-0.41545893719806765,-0.4106280193236715,-0.5483091787439613,-0.24154589371980675,-0.48792270531400966,-0.2995169082125604,-0.6714975845410628,-0.32608695652173914,-0.782608695652174,-0.34782608695652173,-0.8864734299516909,-0.14251207729468598,-0.5314009661835749,-0.21980676328502416,-0.7463768115942029,-0.2560386473429952,-0.8768115942028986,-0.28019323671497587,-1.0,-0.043478260869565216,-0.5193236714975845,-0.021739130434782608,-0.7222222222222222,0.007246376811594203,-0.855072463768116,0.028985507246376812,-0.9710144927536232,0.05314009661835749,-0.46859903381642515,0.06038647342995169,-0.6328502415458938,0.07004830917874397,-0.7342995169082126,0.0748792270531401,-0.8333333333333334
7,0.0,0.0,-0.19559902200489,-0.06601466992665037,-0.3202933985330073,-0.2371638141809291,-0.3569682151589242,-0.4083129584352078,-0.4132029339853301,-0.5476772616136919,-0.25183374083129584,-0.48655256723716384,-0.31295843520782396,-0.6723716381418093,-0.33985330073349634,-0.784841075794621,-0.3643031784841076,-0.8875305623471883,-0.15647921760391198,-0.5330073349633252,-0.23227383863080683,-0.7530562347188264,-0.26894865525672373,-0.882640586797066,-0.2982885085574572,-1.0,-0.05623471882640587,-0.5256723716381418,-0.04156479217603912,-0.7310513447432763,-0.009779951100244499,-0.8655256723716381,0.009779951100244499,-0.980440097799511,0.044009779951100246,-0.4792176039119804,0.044009779951100246,-0.6430317848410758,0.05134474327628362,-0.7432762836185819,0.05867970660146699,-0.8410757946210269
7,0.0,0.0,-0.19656019656019655,-0.06142506142506143,-0.32678132678132676,-0.23832923832923833,-0.36609336609336607,-0.41277641277641275,-0.4275184275184275,-0.542997542997543,-0.257985257985258,-0.47911547911547914,-0.32186732186732187,-0.6707616707616708,-0.3488943488943489,-0.7837837837837838,-0.371007371007371,-0.8894348894348895,-0.1597051597051597,-0.5282555282555282,-0.23832923832923833,-0.7518427518427518,-0.2751842751842752,-0.8845208845208845,-0.3046683046683047,-1.0,-0.05896805896805897,-0.5233415233415234,-0.04914004914004914,-0.7321867321867321,-0.02457002457002457,-0.8648648648648649,-0.007371007371007371,-0.9803439803439803,0.044226044226044224,-0.47911547911547914,0.044226044226044224,-0.6412776412776413,0.04914004914004914,-0.742014742014742,0.051597051597051594,-0.8378378378378378
7,0.0,0.0,-0.17866004962779156,-0.0794044665012407,-0.3027295285359802,-0.2531017369727047,-0.3548387096774194,-0.4119106699751861,-0.4218362282878412,-0.533498759305211,-0.24317617866004962,-0.48635235732009924,-0.3002481389578164,-0.6799007444168734,-0.33002481389578164,-0.7915632754342432,-0.3548387096774194,-0.9007444168734491,-0.14640198511166252,-0.5310173697270472,-0.21836228287841192,-0.7518610421836228,-0.25806451612903225,-0.8808933002481389,-0.29280397022332505,-1.0,-0.04466501240694789,-0.5260545905707196,-0.02729528535980149,-0.7320099255583127,-0.004962779156327543,-0.8635235732009926,0.004962779156327543,-0.9826302729528535,0.052109181141439205,-0.48635235732009924,0.05955334987593052,-0.6550868486352357,0.06947890818858561,-0.7543424317617866,0.07196029776674938,-0.8511166253101737
7,0.0,0.0,-0.1891891891891892,-0.05405405405405406,-0.3316953316953317,-0.21621621621621623,-0.3882063882063882,-0.3808353808353808,-0.4643734643734644,-0.5110565110565111,-0.28746928746928746,-0.47174447174447176,-0.36855036855036855,-0.6535626535626535,-0.4152334152334152,-0.7616707616707616,-0.4520884520884521,-0.8648648648648649,-0.20147420147420148,-0.5257985257985258,-0.29238329238329236,-0.7395577395577395,-0.343980343980344,-0.8697788697788698,-0.3882063882063882,-0.9852579852579852,-0.10319410319410319,-0.5233415233415234,-0.10565110565110565,-0.7371007371007371,-0.09090909090909091,-0.8771498771498771,-0.08353808353808354,-1.0,0.0,-0.47911547911547914,-0.002457002457002457,-0.6486486486486487,-0.004914004914004914,-0.7542997542997543,-0.012285012285012284,-0.8574938574938575
7,0.0,0.0,-0.20347394540942929,-0.04218362282878412,-0.34987593052109184,-0.20595533498759305,-0.4094292803970223,-0.3771712158808933,-0.4913151364764268,-0.5012406947890818,-0.315136476426799,-0.46898263027295284,-0.4044665012406948,-0.6575682382133995,-0.4491315136476427,-0.7692307692307693,-0.48883374689826303,-0.8709677419354839,-0.22332506203473945,-0.5260545905707196,-0.3225806451612903,-0.7419354838709677,-0.3771712158808933,-0.8734491315136477,-0.41935483870967744,-0.9900744416873449,-0.12158808933002481,-0.5310173697270472,-0.13895781637717122,-0.7444168734491315,-0.13399503722084366,-0.8784119106699751,-0.13647642679900746,-1.0,-0.01488833746898263,-0.4987593052109181,-0.02481389578163772,-0.6699751861042184,-0.03722084367245657,-0.7766749379652605,-0.052109181141439205,-0.8784119106699751
7,0.0,0.0,-0.21105527638190955,-0.032663316582914576,-0.3793969849246231,-0.18341708542713567,-0.45226130653266333,-0.35678391959798994,-0.535175879396985,-0.4824120603015075,-0.35678391959798994,-0.44472361809045224,-0.4623115577889447,-0.628140703517588,-0.5150753768844221,-0.7386934673366834,-0.5603015075376885,-0.8442211055276382,-0.26884422110552764,-0.5150753768844221,-0.3793969849246231,-0.7261306532663316,-0.44221105527638194,-0.8517587939698492,-0.4949748743718593,-0.9623115577889447,-0.16331658291457288,-0.5301507537688442,-0.20100502512562815,-0.7462311557788944,-0.20854271356783918,-0.8819095477386935,-0.21608040201005024,-1.0,-0.05025125628140704,-0.507537688442211,-0.0728643216080402,-0.678391959798995,-0.08542713567839195,-0.7864321608040201,-0.10301507537688442,-0.8869346733668342
